::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:32 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:43:33 +0000] "GET /login/check-already-loggedin HTTP/1.1" 200 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:46:03 +0000] "GET /login/check-already-loggedin HTTP/1.1" 401 26 "http://localhost:1234/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
::1 - - [18/Apr/2025:18:46:28 +0000] "POST /login HTTP/1.1" 200 163 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:46:28 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:46:28 +0000] "GET /login/check-already-loggedin HTTP/1.1" 401 26 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:47:02 +0000] "POST /login HTTP/1.1" 200 163 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:47:02 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:47:02 +0000] "GET /login/check-already-loggedin HTTP/1.1" 401 26 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:49:35 +0000] "POST /login HTTP/1.1" 200 163 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:49:35 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 401 47 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:49:35 +0000] "GET /login/check-already-loggedin HTTP/1.1" 401 26 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:50:48 +0000] "POST /login HTTP/1.1" 200 163 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:50:48 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 304 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:18:53:08 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 304 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:19:02:16 +0000] "POST /cashfree/create-order HTTP/1.1" 200 258 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:19:03:31 +0000] "GET /cashfree/payment-status/fed1cdd3-4a0c-4f64-b9de-a0099efec77f HTTP/1.1" 200 42 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:19:04:56 +0000] "POST /cashfree/create-order HTTP/1.1" 200 258 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:19:05:11 +0000] "GET /cashfree/payment-status/625d84ac-b701-4557-a31a-22ec24c2a3ac HTTP/1.1" 200 42 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:19:06:03 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 304 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:19:27:28 +0000] "GET /expense/get-expenses?page=1&limit=100&filterType=all HTTP/1.1" 304 - "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:19:27:30 +0000] "POST /cashfree/create-order HTTP/1.1" 200 258 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
::1 - - [18/Apr/2025:19:27:43 +0000] "GET /cashfree/payment-status/f85bf280-e9b8-4c79-8f85-d4319cfa9025 HTTP/1.1" 200 42 "http://localhost:1234/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
